0.009369635891	0.0006131	0.00048975	0.00042345	0.00039476	0.00037638	0.00036541	0.000355	0.00034889	0.00034561	0.0003375166227
0.009405399516	0.00061651	0.00049179	0.00042633	0.00039799	0.00037931	0.0003681	0.00035783	0.00035157	0.00034821	0.0003403853892
0.009441163141	0.00062	0.00049389	0.00042926	0.00040128	0.00038229	0.00037083	0.0003607	0.00035429	0.00035086	0.000343276218
0.009476926767	0.00062356	0.00049606	0.00043225	0.00040463	0.00038533	0.00037362	0.00036362	0.00035706	0.00035355	0.000346191072
0.009512690392	0.00062719	0.00049829	0.0004353	0.00040766	0.00038842	0.00037645	0.00036659	0.00035988	0.00035629	0.0003491228118
0.009548454017	0.00063088	0.00050059	0.0004384	0.00041052	0.00039156	0.00037933	0.00036961	0.00036274	0.00035907	0.000352083118
0.009584217642	0.00063465	0.00050295	0.00044157	0.00041344	0.00039475	0.00038226	0.00037268	0.00036565	0.0003619	0.0003550676342
0.009619981267	0.00063849	0.00050537	0.00044479	0.00041641	0.000398	0.00038524	0.00037579	0.00036861	0.00036478	0.0003580811872
0.009655744892	0.0006424	0.00050785	0.00044807	0.00041944	0.0004013	0.00038827	0.00037895	0.00037161	0.0003677	0.000361115193
0.009691508517	0.00064639	0.0005104	0.0004514	0.00042252	0.00040465	0.00039135	0.00038216	0.00037466	0.00037066	0.0003641769906
0.009727272142	0.00065044	0.000513	0.0004548	0.00042566	0.00040806	0.00039448	0.00038542	0.00037775	0.00037367	0.0003672640803
0.009763035767	0.00065456	0.00051568	0.00045825	0.00042885	0.00041151	0.00039765	0.00038872	0.00038089	0.00037673	0.0003703781196
0.009798799393	0.00065875	0.00051841	0.00046176	0.00043209	0.00041502	0.00040087	0.00039208	0.00038408	0.00037983	0.0003735277861
0.009834563018	0.00066301	0.00052121	0.00046532	0.00043539	0.00041859	0.00040415	0.00039548	0.00038731	0.00038298	0.0003767080434
0.009870326643	0.00066735	0.00052407	0.00046895	0.00043875	0.0004222	0.00040747	0.00039892	0.00039059	0.00038617	0.0003799271892
0.009906090268	0.00067175	0.00052699	0.00047263	0.00044216	0.00042587	0.00041084	0.00040212	0.00039392	0.0003894	0.0003831873563
0.009941853893	0.00067623	0.00052998	0.00047637	0.00044562	0.00042959	0.00041426	0.00040536	0.00039729	0.00039269	0.0003864754002
0.009977617518	0.00068077	0.00053303	0.00048017	0.00044914	0.00043337	0.00041773	0.00040866	0.0004007	0.00039601	0.0003898037483
0.01001338114	0.00068539	0.00053614	0.00048402	0.00045272	0.00043692	0.00042125	0.000412	0.00040417	0.00039939	0.0003931693592
0.01004914477	0.00069007	0.00053932	0.00048793	0.00045635	0.00044015	0.00042481	0.00041538	0.00040768	0.00040281	0.0003965718342
0.01008490839	0.00069483	0.00054255	0.00049191	0.00046003	0.00044343	0.00042843	0.00041882	0.00041123	0.00040627	0.0004000103927
0.01012067202	0.00069966	0.00054586	0.00049593	0.00046377	0.00044676	0.00043209	0.0004223	0.00041484	0.00040978	0.0004034860858
0.01015643564	0.00070456	0.00054922	0.00050002	0.00046756	0.00045015	0.0004358	0.00042583	0.00041849	0.00041333	0.0004069984962
0.01019219927	0.00070952	0.00055265	0.00050416	0.00047141	0.00045359	0.00043956	0.0004294	0.00042218	0.00041693	0.0004105475756
0.01022796289	0.00071456	0.00055614	0.00050836	0.00047531	0.00045708	0.00044337	0.00043303	0.00042592	0.00042058	0.0004141334978
0.01026372652	0.00071967	0.00055969	0.00051256	0.00047927	0.00046063	0.00044723	0.0004367	0.00042971	0.00042427	0.0004177563325
0.01029949014	0.00072485	0.0005633	0.00051588	0.00048328	0.00046422	0.00045114	0.00044041	0.00043354	0.000428	0.0004214155698
0.01033525377	0.0007301	0.00056698	0.00051926	0.00048735	0.00046787	0.0004551	0.00044418	0.00043742	0.00043178	0.0004251116528
0.01037101739	0.00073542	0.00057072	0.00052271	0.00049147	0.00047158	0.00045908	0.00044799	0.00044135	0.00043561	0.0004288440789
0.01040678102	0.00074082	0.00057453	0.00052621	0.00049564	0.00047533	0.00046312	0.00045185	0.00044532	0.00043948	0.0004326134906
0.01044254464	0.00074628	0.0005784	0.00052978	0.00049987	0.00047914	0.00046678	0.00045575	0.00044934	0.0004434	0.0004364196881
0.01047830827	0.00075181	0.00058233	0.00053341	0.00050416	0.000483	0.00047045	0.00045971	0.0004534	0.00044736	0.0004402628261
0.01051407189	0.00075741	0.00058632	0.0005371	0.0005085	0.00048691	0.00047416	0.00046371	0.00045738	0.00045137	0.0004441436842
0.01054983552	0.00076309	0.00059037	0.00054086	0.0005129	0.00049087	0.00047793	0.00046775	0.00046131	0.00045542	0.0004480624685
0.01058559915	0.00076883	0.00059449	0.00054467	0.00051735	0.00049489	0.00048174	0.00047185	0.00046528	0.00045952	0.0004520192986
0.01062136277	0.00077465	0.00059868	0.00054855	0.00052185	0.00049896	0.00048561	0.00047599	0.00046927	0.00046358	0.0004560139984
0.0106571264	0.00078053	0.00060292	0.00055249	0.00052641	0.00050308	0.00048953	0.00048018	0.00047326	0.00046766	0.0004600465244
0.01069289002	0.00078649	0.00060723	0.00055649	0.00053052	0.00050726	0.0004935	0.00048441	0.00047729	0.00047178	0.0004641167676
0.01072865365	0.00079251	0.0006116	0.00056056	0.0005341	0.00051149	0.00049752	0.0004887	0.00048138	0.00047594	0.0004682260747
0.01076441727	0.00079861	0.00061603	0.00056468	0.00053775	0.00051577	0.00050159	0.00049299	0.00048551	0.00048015	0.000472371949
0.0108001809	0.00080478	0.00062053	0.00056887	0.00054145	0.0005201	0.00050572	0.00049702	0.00048969	0.0004844	0.0004765586122
0.01083594452	0.00081102	0.00062509	0.00057312	0.00054522	0.00052448	0.00050989	0.00050111	0.00049392	0.00048857	0.0004807841355
0.01087170815	0.00081732	0.00062971	0.00057744	0.00054905	0.00052892	0.00051411	0.00050524	0.0004982	0.00049273	0.0004850492123
0.01090747177	0.0008237	0.0006344	0.00058181	0.00055294	0.00053341	0.00051839	0.00050943	0.00050253	0.0004969	0.0004893551368
0.0109432354	0.00083015	0.00063914	0.00058625	0.0005569	0.00053795	0.00052272	0.00051366	0.00050691	0.00050109	0.000493701043
0.01097899902	0.00083667	0.00064395	0.00059074	0.00056091	0.00054209	0.00052709	0.00051795	0.00051127	0.00050532	0.0004980815387
0.01101476265	0.00084326	0.00064883	0.0005953	0.00056498	0.00054598	0.00053152	0.00052228	0.00051567	0.0005096	0.000502505039
0.01105052627	0.00084992	0.00065376	0.00059993	0.00056912	0.00054994	0.000536	0.00052667	0.0005201	0.00051392	0.0005069666566
0.0110862899	0.00085666	0.00065876	0.00060461	0.00057332	0.00055395	0.00054053	0.00053111	0.00052458	0.00051829	0.0005114685958
0.01112205352	0.00086346	0.00066383	0.00060936	0.00057758	0.00055803	0.00054512	0.0005356	0.0005291	0.00052271	0.0005160098221
0.01115781715	0.00087033	0.00066895	0.00061416	0.0005819	0.00056216	0.00054975	0.00054014	0.00053367	0.00052717	0.0005205909432
0.01119358077	0.00087727	0.00067414	0.00061903	0.00058629	0.00056636	0.00055443	0.00054473	0.00053828	0.00053167	0.0005252102464
0.0112293444	0.00088429	0.00067939	0.00062397	0.00059073	0.00057062	0.00055917	0.00054936	0.00054264	0.00053623	0.0005298700365
0.01126510802	0.00089137	0.00068471	0.00062896	0.00059524	0.00057494	0.00056395	0.00055405	0.00054703	0.00054083	0.0005345692849
0.01130087165	0.00089853	0.00069008	0.00063402	0.00059981	0.00057932	0.00056879	0.00055861	0.00055146	0.00054547	0.0005393067855
0.01133663527	0.00090575	0.00069552	0.00063913	0.00060444	0.00058376	0.0005735	0.00056321	0.00055595	0.00055016	0.0005440845009
0.0113723989	0.00091305	0.00070103	0.00064431	0.00060913	0.00058826	0.0005779	0.00056786	0.00056048	0.0005549	0.0005489016866
0.01140816252	0.00092041	0.00070659	0.00064956	0.00061388	0.00059282	0.00058237	0.00057256	0.00056507	0.00055968	0.0005537585234
0.01144392615	0.00092785	0.00071222	0.00065486	0.0006187	0.00059744	0.0005869	0.00057731	0.0005697	0.00056451	0.0005586564495
0.01147968977	0.00093536	0.00071791	0.00066023	0.00062357	0.00060213	0.00059149	0.0005821	0.00057439	0.00056938	0.0005635927036
0.0115154534	0.00094294	0.00072367	0.00066565	0.00062851	0.00060687	0.00059614	0.00058694	0.00057912	0.0005743	0.0005685731908
0.01155121702	0.00095059	0.00072949	0.00067114	0.00063351	0.00061167	0.00060084	0.00059183	0.0005839	0.00057926	0.0005735970901
0.01158698065	0.0009583	0.00073537	0.0006767	0.00063857	0.00061654	0.00060561	0.00059677	0.00058873	0.00058428	0.0005786608969
0.01162274427	0.00096609	0.00074131	0.00068231	0.00064369	0.00062146	0.00061044	0.00060175	0.00059361	0.00058933	0.0005837654059
0.0116585079	0.00097395	0.00074732	0.00068799	0.00064888	0.00062645	0.00061533	0.00060678	0.00059854	0.00059444	0.0005889100756
0.01169427152	0.00098188	0.00075339	0.00069372	0.00065412	0.0006315	0.00062028	0.00061185	0.00060352	0.00059958	0.0005940986297
0.01173003515	0.00098989	0.00075952	0.00069952	0.00065943	0.00063661	0.00062529	0.00061698	0.00060855	0.00060478	0.0005993300514
0.01176579877	0.00099796	0.00076571	0.00070539	0.0006648	0.00064177	0.00063036	0.00062215	0.00061363	0.00061002	0.0006046020315
0.0118015624	0.0010061	0.00077197	0.00071131	0.00067023	0.000647	0.00063549	0.00062737	0.00061876	0.0006153	0.0006099160336
0.01183732602	0.0010143	0.00077829	0.0007173	0.00067572	0.00065229	0.00064068	0.00063263	0.00062393	0.00062064	0.000615272496
0.01187308965	0.0010226	0.00078468	0.00072334	0.00068128	0.00065765	0.00064593	0.00063794	0.00062916	0.00062589	0.0006206694737
0.01190885327	0.0010309	0.00079112	0.00072945	0.00068689	0.00066306	0.00065115	0.00064297	0.00063444	0.00063104	0.0006261109832
0.0119446169	0.0010394	0.00079763	0.00073563	0.00069257	0.00066853	0.00065623	0.00064802	0.00063976	0.00063625	0.0006315919871
0.01198038052	0.0010479	0.00080421	0.00074186	0.00069831	0.00067406	0.00066136	0.00065312	0.00064514	0.0006415	0.0006371131645
0.01201614415	0.0010564	0.00081084	0.00074816	0.00070411	0.00067966	0.00066654	0.00065828	0.00065056	0.00064681	0.0006426778094
0.01205190778	0.0010651	0.00081754	0.00075451	0.00070997	0.00068531	0.00067178	0.0006635	0.00065603	0.00065217	0.0006482843323
0.0120876714	0.0010738	0.0008243	0.00076093	0.00071589	0.00069102	0.00067707	0.00066877	0.00066156	0.00065759	0.0006539334885
0.01212343503	0.0010826	0.00083113	0.00076569	0.00072187	0.0006968	0.00068242	0.00067409	0.00066713	0.00066305	0.0006596228461
0.01215919865	0.0010914	0.00083801	0.00076965	0.00072792	0.00070264	0.00068782	0.00067946	0.00067275	0.00066856	0.0006653562202
0.01219496228	0.0011003	0.00084496	0.00077372	0.00073403	0.00070853	0.00069328	0.00068489	0.00067842	0.00067413	0.0006711297746
0.0122307259	0.0011093	0.00085198	0.0007779	0.0007402	0.00071449	0.00069879	0.00069038	0.00068414	0.00067975	0.0006769451615
0.01226648953	0.0011184	0.00085905	0.0007822	0.00074643	0.00072051	0.00070435	0.00069592	0.00068991	0.00068542	0.000682801155
0.01230225315	0.0011275	0.00086619	0.00078661	0.00075272	0.00072659	0.00070997	0.00070151	0.00069573	0.00069114	0.0006887001831
0.01233801678	0.0011367	0.00087339	0.00079113	0.00075908	0.00073273	0.00071564	0.00070716	0.0007016	0.00069691	0.0006946408183
0.0123737804	0.001146	0.00088066	0.00079576	0.00076549	0.00073893	0.00072137	0.00071286	0.00070752	0.00070273	0.000700625718
0.01240954403	0.0011553	0.00088799	0.00080051	0.00077068	0.00074519	0.00072715	0.00071861	0.00071348	0.00070861	0.0007066484037
0.01244530765	0.0011647	0.00089538	0.00080536	0.00077541	0.00075151	0.00073298	0.00072442	0.00071932	0.00071454	0.0007127150503
0.01248107128	0.0011742	0.00090283	0.00081034	0.00078025	0.0007579	0.00073887	0.00073029	0.00072514	0.00072051	0.0007188212899
0.0125168349	0.0011838	0.00091035	0.00081542	0.0007852	0.00076363	0.00074482	0.0007362	0.00073102	0.00072654	0.0007249696941
0.01255259853	0.0011934	0.00091793	0.00082061	0.00079026	0.0007689	0.00075081	0.00074218	0.00073695	0.00073263	0.0007311564768
0.01258836215	0.0012031	0.00092557	0.00082592	0.00079544	0.00077429	0.00075687	0.0007482	0.00074294	0.00073876	0.0007373822708
0.01262412578	0.0012128	0.00093327	0.00083134	0.00080072	0.00077979	0.00076297	0.00075428	0.00074898	0.00074494	0.0007436476238
0.0126598894	0.0012227	0.00094104	0.00083688	0.00080612	0.0007854	0.00076913	0.00076024	0.00075498	0.00075118	0.0007499518443
0.01269565303	0.0012326	0.00094887	0.00084252	0.00081164	0.00079112	0.00077535	0.00076625	0.00076093	0.00075747	0.0007562968354
0.01273141665	0.0012426	0.00095677	0.00084828	0.00081726	0.00079696	0.00078162	0.00077233	0.00076695	0.00076381	0.0007626783231
0.01276718028	0.0012526	0.00096472	0.00085415	0.000823	0.0008029	0.00078794	0.00077847	0.00077303	0.0007702	0.0007691017867
0.0128029439	0.0012627	0.00097084	0.00086014	0.00082885	0.00080896	0.00079432	0.00078469	0.00077919	0.00077664	0.0007755698139
0.01283870753	0.0012729	0.00097581	0.00086623	0.00083481	0.00081512	0.00080075	0.00079097	0.00078541	0.00078313	0.0007820784517
0.01287447115	0.0012832	0.0009809	0.00087244	0.00084088	0.0008214	0.00080684	0.00079731	0.00079169	0.00078968	0.0007886266926
0.01291023478	0.0012935	0.00098611	0.00087877	0.00084707	0.00082733	0.00081254	0.00080373	0.00079805	0.00079627	0.0007952192609
0.0129459984	0.0013039	0.00099144	0.0008852	0.00085336	0.00083286	0.00081833	0.00081021	0.00080447	0.00080292	0.0008018558724
0.01298176203	0.0013144	0.00099688	0.00089175	0.00085978	0.00083849	0.00082422	0.00081676	0.00081096	0.00080962	0.0008085306928
0.01301752565	0.0013249	0.0010024	0.00089841	0.0008663	0.00084421	0.00083021	0.00082338	0.00081751	0.00081624	0.0008152497461
0.01305328928	0.0013355	0.0010081	0.00090518	0.00087293	0.00085004	0.00083629	0.00083006	0.00082413	0.00082292	0.0008220108678
0.0130890529	0.0013438	0.0010139	0.00091206	0.00087968	0.00085596	0.00084247	0.00083681	0.00083082	0.00082966	0.0008288154589
0.01312481653	0.0013499	0.0010198	0.00091906	0.00088654	0.00086198	0.00084874	0.00084363	0.00083758	0.00083647	0.0008356595073
0.01316058015	0.0013561	0.0010259	0.00092617	0.00089351	0.00086809	0.0008551	0.00085041	0.0008444	0.00084334	0.0008425493185
0.01319634378	0.0013624	0.001032	0.00093339	0.0009006	0.00087431	0.00086157	0.00085675	0.00085129	0.00085028	0.0008494828325
0.0132321074	0.0013689	0.0010383	0.00094073	0.00090704	0.00088062	0.00086812	0.00086318	0.00085825	0.00085728	0.000856462406
0.01326787103	0.0013754	0.0010447	0.00094817	0.00091347	0.00088703	0.00087478	0.00086971	0.00086527	0.00086435	0.0008634880546
0.01330363465	0.0013821	0.0010512	0.00095573	0.00092001	0.00089354	0.00088152	0.00087633	0.00087237	0.00087143	0.000870560182
0.01333939828	0.0013889	0.0010578	0.00096341	0.00092664	0.00090014	0.00088837	0.00088304	0.00087953	0.00087847	0.0008776790077
0.0133751619	0.0013958	0.0010646	0.00097119	0.00093337	0.00090685	0.0008953	0.00088985	0.00088675	0.00088557	0.0008848446444
0.01341092553	0.0014028	0.0010715	0.00097909	0.0009402	0.00091365	0.00090234	0.00089675	0.00089404	0.00089273	0.0008920547458
0.01344668915	0.00141	0.0010784	0.0009871	0.00094713	0.00092054	0.00090947	0.00090374	0.0009014	0.00089994	0.0008993187766
0.01348245278	0.0014172	0.0010855	0.00099522	0.00095415	0.00092754	0.00091669	0.00091083	0.00090883	0.00090722	0.0009066400212
0.0135182164	0.0014246	0.0010928	0.0010035	0.00096127	0.00093463	0.00092401	0.00091801	0.00091632	0.00091456	0.000914019078
0.01355398003	0.0014321	0.0011001	0.0010118	0.00096849	0.00094182	0.00093143	0.00092528	0.00092363	0.00092196	0.000921455807
0.01358974366	0.0014397	0.0011076	0.0010203	0.00097581	0.00094911	0.00093894	0.00093265	0.00093081	0.00092941	0.000928951052
0.01362550728	0.0014475	0.0011151	0.0010288	0.00098322	0.0009565	0.00094654	0.00094011	0.00093808	0.00093693	0.0009365046127
0.01366127091	0.0014553	0.0011228	0.0010375	0.00099074	0.00096398	0.00095424	0.00094767	0.00094544	0.00094451	0.0009441166424
0.01369703453	0.0014633	0.0011306	0.0010463	0.00099835	0.00097157	0.00096204	0.00095532	0.00095287	0.00095215	0.0009517874027
0.01373279816	0.0014714	0.0011377	0.0010552	0.0010061	0.00097924	0.00096993	0.00096306	0.0009604	0.00095979	0.000959516731
0.01376856178	0.0014796	0.0011446	0.0010643	0.0010139	0.00098702	0.00097791	0.0009709	0.000968	0.00096747	0.0009673052904
0.01380432541	0.001488	0.0011516	0.0010726	0.0010218	0.0009949	0.000986	0.00097883	0.00097569	0.00097523	0.0009751511656
0.01384008903	0.0014964	0.0011588	0.0010804	0.0010298	0.0010029	0.00099417	0.00098685	0.00098346	0.00098308	0.0009830562239
0.01387585266	0.001505	0.0011661	0.0010883	0.0010374	0.0010109	0.0010024	0.00099497	0.00099132	0.000991	0.0009910200106
0.01391161628	0.0015137	0.0011735	0.0010963	0.0010444	0.0010191	0.0010108	0.0010032	0.00099926	0.000999	0.0009990432572
0.01394737991	0.0015225	0.0011811	0.0011045	0.0010514	0.0010274	0.0010193	0.0010115	0.0010073	0.0010071	0.00100712472
0.01398314353	0.0015314	0.0011888	0.0011129	0.0010586	0.0010357	0.0010274	0.0010199	0.0010154	0.0010152	0.001015281582
0.01401890716	0.0015404	0.0011967	0.0011213	0.001066	0.0010442	0.0010354	0.0010284	0.0010236	0.0010236	0.001023517204
0.01405467078	0.0015496	0.0012047	0.001129	0.0010734	0.0010528	0.0010434	0.0010369	0.0010319	0.0010319	0.001031831421
0.01409043441	0.0015575	0.0012128	0.0011359	0.001081	0.0010614	0.0010516	0.0010451	0.0010402	0.0010402	0.001040224201
0.01412619803	0.0015649	0.0012211	0.0011429	0.0010887	0.0010702	0.0010599	0.0010531	0.0010487	0.0010487	0.001048695552
0.01416196166	0.0015725	0.0012295	0.0011501	0.0010965	0.001079	0.001068	0.0010612	0.0010572	0.0010572	0.001057246366
0.01419772528	0.0015802	0.0012381	0.0011574	0.0011045	0.001088	0.0010761	0.0010694	0.0010658	0.0010658	0.001065874677
0.01423348891	0.001588	0.0012468	0.0011648	0.0011126	0.001097	0.0010844	0.0010777	0.0010745	0.0010745	0.001074581059
0.01426925253	0.001596	0.0012557	0.0011724	0.0011208	0.001106	0.0010928	0.0010861	0.0010833	0.0010833	0.00108336938
0.01430501616	0.0016041	0.0012647	0.00118	0.0011291	0.0011148	0.0011013	0.0010947	0.0010922	0.0010922	0.001092234765
0.01434077978	0.0016124	0.0012738	0.0011879	0.0011376	0.0011233	0.0011099	0.0011033	0.0011011	0.0011011	0.001101191653
0.01437654341	0.0016208	0.0012831	0.0011958	0.0011462	0.0011315	0.0011186	0.001112	0.0011102	0.0011102	0.001110226385
0.01441230703	0.0016294	0.0012925	0.0012039	0.0011549	0.0011398	0.0011274	0.0011209	0.0011193	0.0011193	0.001119343939
0.01444807066	0.0016381	0.001302	0.0012121	0.0011637	0.0011481	0.0011364	0.0011298	0.0011285	0.0011285	0.001128547402
0.01448383428	0.0016469	0.0013117	0.0012204	0.0011727	0.0011566	0.0011454	0.0011389	0.0011378	0.0011378	0.00113783578
0.01451959791	0.0016559	0.0013216	0.0012289	0.0011818	0.0011652	0.0011545	0.001148	0.0011471	0.0011471	0.001147207485
0.01455536153	0.001665	0.0013315	0.0012375	0.001191	0.001174	0.0011638	0.0011573	0.0011566	0.0011566	0.001156663417
0.01459112516	0.0016743	0.0013416	0.0012462	0.0012004	0.0011828	0.0011731	0.0011667	0.0011661	0.0011661	0.00116620358
0.01462688878	0.0016837	0.0013519	0.0012551	0.0012098	0.0011918	0.0011826	0.0011761	0.0011758	0.0011758	0.001175827823
0.01466265241	0.0016932	0.0013623	0.001264	0.0012194	0.0012009	0.0011921	0.0011857	0.0011855	0.0011855	0.001185536185
0.01469841603	0.0017029	0.0013728	0.0012732	0.0012292	0.0012101	0.0012018	0.0011954	0.0011953	0.0011953	0.001195328662
0.01473417966	0.0017128	0.0013835	0.0012824	0.001239	0.0012194	0.0012116	0.0012052	0.0012052	0.0012052	0.001205205362
0.01476994328	0.0017163	0.0013943	0.0012918	0.001249	0.0012289	0.0012212	0.0012151	0.0012151	0.0012151	0.001215166031
0.01480570691	0.0017195	0.0014053	0.0013013	0.0012591	0.0012384	0.0012308	0.0012251	0.0012251	0.0012251	0.001225210734
0.01484147053	0.0017229	0.0014164	0.001311	0.0012694	0.0012481	0.0012406	0.0012353	0.0012353	0.0012353	0.001235339836
0.01487723416	0.0017266	0.0014276	0.0013207	0.0012797	0.0012579	0.0012504	0.0012455	0.0012455	0.0012455	0.00124556722
0.01491299778	0.0017305	0.001439	0.0013306	0.0012902	0.0012678	0.0012604	0.0012558	0.0012558	0.0012558	0.001255900948
0.01494876141	0.0017347	0.0014506	0.0013407	0.0013008	0.0012779	0.0012705	0.0012663	0.0012663	0.0012663	0.001266342125
0.01498452503	0.0017391	0.0014622	0.0013508	0.0013116	0.001288	0.0012808	0.0012768	0.0012768	0.0012768	0.001276890003
0.01502028866	0.0017437	0.001474	0.0013611	0.0013224	0.0012983	0.0012911	0.0012875	0.0012875	0.0012875	0.001287543567
0.01505605228	0.0017485	0.001486	0.0013716	0.0013334	0.0013087	0.0013016	0.0012982	0.0012982	0.0012982	0.001298304161
0.01509181591	0.0017536	0.0014981	0.0013821	0.0013445	0.0013192	0.0013121	0.0013091	0.0013091	0.0013091	0.001309170643
0.01512757954	0.001759	0.0015103	0.0013928	0.0013558	0.0013299	0.0013228	0.00132	0.00132	0.00132	0.001320144236
0.01516334316	0.0017645	0.0015227	0.0014036	0.0013672	0.0013406	0.0013337	0.0013311	0.0013311	0.0013311	0.001331223624
0.01519910679	0.0017703	0.0015352	0.0014146	0.0013787	0.0013515	0.0013446	0.0013423	0.0013423	0.0013423	0.001342410533
0.01523487041	0.0017763	0.0015478	0.0014257	0.0013903	0.0013625	0.0013557	0.0013536	0.0013536	0.0013536	0.001353704074
0.01527063404	0.0017826	0.0015606	0.0014369	0.0014021	0.0013736	0.0013668	0.001365	0.001365	0.001365	0.001365104275
0.01530639766	0.0017891	0.0015736	0.0014482	0.0014139	0.0013849	0.0013781	0.0013765	0.0013765	0.0013765	0.001376610871
0.01534216129	0.0017959	0.0015866	0.0014597	0.0014259	0.0013962	0.0013896	0.0013881	0.0013881	0.0013881	0.001388224247
0.01537792491	0.0018028	0.0015999	0.0014713	0.0014375	0.0014077	0.0014011	0.0013998	0.0013998	0.0013998	0.001399944251
0.01541368854	0.00181	0.0016132	0.001483	0.0014485	0.0014193	0.0014127	0.0014117	0.0014117	0.0014117	0.001411771211
0.01544945216	0.0018175	0.0016267	0.0014949	0.0014597	0.001431	0.0014245	0.0014236	0.0014236	0.0014236	0.00142370414
0.01548521579	0.0018252	0.0016403	0.0015069	0.001471	0.0014428	0.0014364	0.0014356	0.0014356	0.0014356	0.001435744006
0.01552097941	0.0018331	0.0016541	0.001519	0.0014825	0.0014548	0.0014484	0.0014478	0.0014478	0.0014478	0.001447890536
0.01555674304	0.0018412	0.0016681	0.0015313	0.001494	0.0014668	0.0014606	0.00146	0.00146	0.00146	0.001460143624
0.01559250666	0.0018496	0.0016821	0.0015436	0.0015057	0.001479	0.0014728	0.0014724	0.0014724	0.0014724	0.001472504038
0.01562827029	0.0018582	0.0016954	0.0015562	0.0015175	0.0014913	0.0014852	0.0014848	0.0014848	0.0014848	0.001484970617
0.01566403391	0.0018671	0.001708	0.0015688	0.0015294	0.0015038	0.0014977	0.0014977	0.0014977	0.0014977	0.001497543212
0.01569979754	0.0018762	0.0017156	0.0015816	0.0015415	0.0015163	0.0015103	0.0015103	0.0015103	0.0015103	0.001510222563
0.01573556116	0.0018855	0.0017234	0.0015945	0.0015537	0.001529	0.001523	0.001523	0.001523	0.001523	0.001523008969
0.01577132479	0.0018951	0.0017315	0.0016076	0.001566	0.0015418	0.0015358	0.0015358	0.0015358	0.0015358	0.00153590198
0.01580708841	0.0019049	0.0017398	0.0016207	0.0015784	0.0015547	0.0015488	0.0015488	0.0015488	0.0015488	0.001548901609
0.01584285204	0.0019149	0.0017483	0.001634	0.0015909	0.0015677	0.0015619	0.0015619	0.0015619	0.0015619	0.001562007725
0.01587861566	0.0019252	0.0017571	0.0016475	0.0016036	0.0015808	0.0015751	0.0015751	0.0015751	0.0015751	0.001575219945
0.01591437929	0.0019357	0.001766	0.001661	0.0016164	0.0015941	0.0015884	0.0015884	0.0015884	0.0015884	0.001588545588
0.01595014291	0.0019464	0.0017753	0.0016747	0.0016293	0.0016075	0.0016018	0.0016018	0.0016018	0.0016018	0.001601985355
0.01598590654	0.0019574	0.0017847	0.0016885	0.0016424	0.001621	0.0016154	0.0016154	0.0016154	0.0016154	0.001615547456
0.01602167016	0.0019686	0.0017944	0.0017025	0.0016556	0.0016346	0.0016291	0.0016291	0.0016291	0.0016291	0.001629226665
0.01605743379	0.0019801	0.0018043	0.0017166	0.0016689	0.0016483	0.0016429	0.0016429	0.0016429	0.0016429	0.001643025701
0.01609319741	0.0019918	0.0018144	0.0017308	0.0016823	0.0016622	0.0016568	0.0016568	0.0016568	0.0016568	0.001656944571
0.01612896104	0.0020037	0.0018247	0.0017452	0.0016958	0.0016762	0.0016708	0.0016708	0.0016708	0.0016708	0.001670981231
0.01616472466	0.0020158	0.0018353	0.0017596	0.0017095	0.0016903	0.001685	0.001685	0.001685	0.001685	0.001685137575
0.01620048829	0.0020282	0.0018461	0.0017733	0.0017233	0.0017045	0.0016993	0.0016993	0.0016993	0.0016993	0.00169941291
0.01623625191	0.0020408	0.0018572	0.0017864	0.0017372	0.0017188	0.0017136	0.0017136	0.0017136	0.0017136	0.00171380736
0.01627201554	0.0020537	0.0018684	0.0017997	0.0017512	0.0017333	0.0017282	0.0017282	0.0017282	0.0017282	0.001728320889
0.01630777916	0.0020668	0.0018799	0.0018132	0.0017654	0.0017479	0.0017428	0.0017428	0.0017428	0.0017428	0.001742953627
0.01634354279	0.0020801	0.0018917	0.0018269	0.0017789	0.0017626	0.0017575	0.0017575	0.0017575	0.0017575	0.001757704951
0.01637930641	0.0020937	0.0019036	0.0018409	0.0017924	0.0017774	0.0017724	0.0017724	0.0017724	0.0017724	0.001772575586
0.01641507004	0.0021075	0.0019158	0.001855	0.0018061	0.0017923	0.0017874	0.0017874	0.0017874	0.0017874	0.001787565265
0.01645083366	0.0021215	0.0019282	0.0018673	0.0018199	0.0018074	0.0018025	0.0018025	0.0018025	0.0018025	0.0018026742
0.01648659729	0.0021358	0.0019409	0.0018791	0.001834	0.0018221	0.0018177	0.0018177	0.0018177	0.0018177	0.001817902121
0.01652236091	0.0021503	0.0019537	0.0018912	0.0018482	0.0018368	0.0018331	0.0018331	0.0018331	0.0018331	0.001833248454
0.01655812454	0.0021651	0.0019668	0.0019035	0.0018626	0.0018518	0.0018485	0.0018485	0.0018485	0.0018485	0.001848714305
0.01659388817	0.0021801	0.0019801	0.0019161	0.0018771	0.0018669	0.0018641	0.0018641	0.0018641	0.0018641	0.001864299198
0.01662965179	0.0021953	0.0019937	0.0019289	0.0018918	0.0018821	0.0018798	0.0018798	0.0018798	0.0018798	0.001880003188
0.01666541542	0.0022107	0.0020075	0.0019419	0.0019067	0.0018975	0.0018956	0.0018956	0.0018956	0.0018956	0.001895826508
